Timestamp,Open,High,Low,Close,Volume,Spread,Slippage,Execution_Buy,Execution_Sell
2026-03-23 04:15:00,1405.699951171875,1405.9000244140625,1405.0999755859375,1405.4000244140625,16281.0,0.7027000122070313,0.4216200073242187,1406.5243444335938,1404.2757043945312
2026-03-23 04:16:00,1405.5,1406.5999755859375,1405.0,1406.5999755859375,78380.0,0.7032999877929688,0.42197999267578123,1407.725255566406,1405.474695605469
2026-03-23 04:17:00,1407.0,1407.0,1406.4000244140625,1406.699951171875,58694.0,0.7033499755859375,0.4220099853515625,1407.8253111328124,1405.5745912109376
2026-03-23 04:18:00,1406.800048828125,1407.5,1406.300048828125,1407.0,31518.0,0.7035,0.4221,1408.1256,1405.8744
2026-03-23 04:19:00,1407.0,1407.0,1406.0999755859375,1406.300048828125,12997.0,0.7031500244140625,0.42189001464843745,1407.4250888671875,1405.1750087890625
2026-03-23 04:20:00,1406.4000244140625,1406.4000244140625,1405.5999755859375,1405.9000244140625,38361.0,0.7029500122070312,0.4217700073242187,1407.024744433594,1404.775304394531
2026-03-23 04:21:00,1406.0999755859375,1406.300048828125,1405.300048828125,1406.199951171875,54238.0,0.7030999755859375,0.42185998535156244,1407.3249111328125,1405.0749912109375
2026-03-23 04:22:00,1406.0,1406.4000244140625,1405.199951171875,1405.9000244140625,67167.0,0.7029500122070312,0.4217700073242187,1407.024744433594,1404.775304394531
2026-03-23 04:23:00,1406.0,1406.0,1404.9000244140625,1404.9000244140625,20249.0,0.7024500122070313,0.4214700073242187,1406.0239444335937,1403.7761043945313
2026-03-23 04:24:00,1405.0999755859375,1406.0999755859375,1404.800048828125,1405.5,122257.0,0.70275,0.42164999999999997,1406.6244,1404.3756
2026-03-23 04:25:00,1405.5,1406.0,1405.0999755859375,1406.0,34671.0,0.7030000000000001,0.42179999999999995,1407.1248,1404.8752
2026-03-23 04:26:00,1405.9000244140625,1406.5,1404.9000244140625,1405.4000244140625,73347.0,0.7027000122070313,0.4216200073242187,1406.5243444335938,1404.2757043945312
2026-03-23 04:27:00,1405.199951171875,1405.4000244140625,1404.0,1404.199951171875,39121.0,0.7020999755859375,0.42125998535156245,1405.3233111328125,1403.0765912109375
2026-03-23 04:28:00,1404.300048828125,1405.5,1404.300048828125,1405.0,27116.0,0.7025,0.4215,1406.124,1403.876
2026-03-23 04:29:00,1405.0,1405.0999755859375,1403.800048828125,1404.199951171875,37865.0,0.7020999755859375,0.42125998535156245,1405.3233111328125,1403.0765912109375
2026-03-23 04:30:00,1404.4000244140625,1404.4000244140625,1402.699951171875,1402.9000244140625,80006.0,0.7014500122070313,0.4208700073242187,1404.0223444335938,1401.7777043945312
2026-03-23 04:31:00,1402.9000244140625,1403.699951171875,1402.0,1403.0999755859375,57215.0,0.7015499877929687,0.42092999267578124,1404.2224555664063,1401.9774956054687
2026-03-23 04:32:00,1403.0,1404.5999755859375,1402.5,1403.0999755859375,46183.0,0.7015499877929687,0.42092999267578124,1404.2224555664063,1401.9774956054687
2026-03-23 04:33:00,1403.5999755859375,1405.0,1401.800048828125,1401.800048828125,30500.0,0.7009000244140625,0.4205400146484375,1402.9214888671875,1400.6786087890625
2026-03-23 04:34:00,1402.0,1403.4000244140625,1401.5999755859375,1403.4000244140625,34309.0,0.7017000122070313,0.42102000732421874,1404.5227444335937,1402.2773043945313
2026-03-23 04:35:00,1403.300048828125,1404.5,1402.4000244140625,1404.0,145738.0,0.7020000000000001,0.42119999999999996,1405.1232,1402.8768
2026-03-23 04:36:00,1403.4000244140625,1404.300048828125,1402.699951171875,1403.5999755859375,149347.0,0.7017999877929688,0.4210799926757812,1404.7228555664062,1402.4770956054688
2026-03-23 04:37:00,1403.800048828125,1404.4000244140625,1403.300048828125,1403.5999755859375,29073.0,0.7017999877929688,0.4210799926757812,1404.7228555664062,1402.4770956054688
2026-03-23 04:38:00,1403.5,1405.4000244140625,1403.199951171875,1404.9000244140625,61574.0,0.7024500122070313,0.4214700073242187,1406.0239444335937,1403.7761043945313
2026-03-23 04:39:00,1404.9000244140625,1405.199951171875,1404.5,1404.699951171875,23759.0,0.7023499755859375,0.4214099853515625,1405.8237111328126,1403.5761912109374
2026-03-23 04:40:00,1404.699951171875,1404.9000244140625,1403.5999755859375,1403.699951171875,13836.0,0.7018499755859375,0.42110998535156247,1404.8229111328124,1402.5769912109376
2026-03-23 04:41:00,1403.699951171875,1405.0,1403.699951171875,1404.300048828125,61465.0,0.7021500244140625,0.42129001464843746,1405.4234888671876,1403.1766087890624
2026-03-23 04:42:00,1404.4000244140625,1404.4000244140625,1402.699951171875,1403.199951171875,23964.0,0.7015999755859376,0.4209599853515625,1404.3225111328125,1402.0773912109375
2026-03-23 04:43:00,1403.0,1403.9000244140625,1401.5,1402.199951171875,37221.0,0.7010999755859375,0.42065998535156246,1403.3217111328124,1401.0781912109376
2026-03-23 04:44:00,1402.199951171875,1402.199951171875,1400.300048828125,1400.300048828125,34878.0,0.7001500244140625,0.4200900146484375,1401.4202888671875,1399.1798087890625
2026-03-23 04:45:00,1400.300048828125,1400.9000244140625,1398.4000244140625,1398.4000244140625,92300.0,0.6992000122070313,0.41952000732421874,1399.5187444335938,1397.2813043945312
2026-03-23 04:46:00,1398.5,1399.0,1398.0,1398.300048828125,45469.0,0.6991500244140625,0.41949001464843744,1399.4186888671877,1397.1814087890623
2026-03-23 04:47:00,1398.300048828125,1402.0999755859375,1398.199951171875,1399.0,130068.0,0.6995,0.41969999999999996,1400.1191999999999,1397.8808000000001
2026-03-23 04:48:00,1399.0,1399.0,1397.699951171875,1398.199951171875,36482.0,0.6990999755859375,0.4194599853515625,1399.3185111328125,1397.0813912109375
2026-03-23 04:49:00,1397.5999755859375,1398.699951171875,1396.300048828125,1397.0,235150.0,0.6985,0.4191,1398.1176,1395.8824
2026-03-23 04:50:00,1396.5,1396.5999755859375,1394.300048828125,1394.699951171875,88387.0,0.6973499755859375,0.4184099853515625,1395.8157111328126,1393.5841912109374
2026-03-23 04:51:00,1394.699951171875,1394.9000244140625,1392.0999755859375,1393.800048828125,85952.0,0.6969000244140625,0.4181400146484375,1394.9150888671877,1392.6850087890623
2026-03-23 04:52:00,1394.0,1394.300048828125,1392.0999755859375,1393.0999755859375,32614.0,0.6965499877929687,0.41792999267578124,1394.214455566406,1391.985495605469
2026-03-23 04:53:00,1393.0999755859375,1394.300048828125,1392.5999755859375,1393.4000244140625,18492.0,0.6967000122070313,0.41802000732421873,1394.5147444335937,1392.2853043945313
2026-03-23 04:54:00,1393.199951171875,1393.4000244140625,1392.199951171875,1392.699951171875,13028.0,0.6963499755859375,0.41780998535156244,1393.8141111328125,1391.5857912109375
2026-03-23 04:55:00,1392.300048828125,1393.5999755859375,1392.0,1393.5,16671.0,0.69675,0.41805,1394.6148,1392.3852
2026-03-23 04:56:00,1393.4000244140625,1394.300048828125,1393.300048828125,1394.199951171875,17776.0,0.6970999755859375,0.41825998535156245,1395.3153111328124,1393.0845912109376
2026-03-23 04:57:00,1394.300048828125,1395.5,1394.300048828125,1394.5,21820.0,0.69725,0.41834999999999994,1395.6155999999999,1393.3844000000001
2026-03-23 04:58:00,1394.5,1394.5,1393.199951171875,1393.300048828125,58448.0,0.6966500244140625,0.41799001464843744,1394.4146888671876,1392.1854087890624
2026-03-23 04:59:00,1393.0999755859375,1393.699951171875,1393.0,1393.199951171875,21946.0,0.6965999755859376,0.4179599853515625,1394.3145111328126,1392.0853912109374
2026-03-23 05:00:00,1393.199951171875,1394.5,1392.9000244140625,1393.5,25391.0,0.69675,0.41805,1394.6148,1392.3852
2026-03-23 05:01:00,1393.4000244140625,1395.699951171875,1393.0999755859375,1394.0,34535.0,0.6970000000000001,0.41819999999999996,1395.1152,1392.8848
2026-03-23 05:02:00,1394.0,1394.300048828125,1392.0,1392.0,33864.0,0.6960000000000001,0.41759999999999997,1393.1136,1390.8864
2026-03-23 05:03:00,1392.0,1393.0,1391.300048828125,1392.300048828125,28031.0,0.6961500244140625,0.41769001464843747,1393.4138888671876,1391.1862087890624
2026-03-23 05:04:00,1392.199951171875,1393.9000244140625,1391.699951171875,1393.300048828125,29507.0,0.6966500244140625,0.41799001464843744,1394.4146888671876,1392.1854087890624
2026-03-23 05:05:00,1393.300048828125,1393.800048828125,1392.800048828125,1393.4000244140625,19089.0,0.6967000122070313,0.41802000732421873,1394.5147444335937,1392.2853043945313
2026-03-23 05:06:00,1393.4000244140625,1396.4000244140625,1393.4000244140625,1396.4000244140625,12694.0,0.6982000122070313,0.4189200073242187,1397.5171444335938,1395.2829043945312
2026-03-23 05:07:00,1396.4000244140625,1397.0999755859375,1395.699951171875,1396.699951171875,14505.0,0.6983499755859375,0.4190099853515625,1397.8173111328124,1395.5825912109376
2026-03-23 05:08:00,1396.699951171875,1396.699951171875,1395.0,1395.0999755859375,14035.0,0.6975499877929687,0.4185299926757812,1396.2160555664063,1393.9838956054687
2026-03-23 05:09:00,1395.0,1396.0,1394.199951171875,1395.300048828125,14653.0,0.6976500244140625,0.4185900146484375,1396.4162888671876,1394.1838087890624
2026-03-23 05:10:00,1395.300048828125,1395.800048828125,1393.699951171875,1394.0,15608.0,0.6970000000000001,0.41819999999999996,1395.1152,1392.8848
2026-03-23 05:11:00,1393.5999755859375,1394.0,1392.300048828125,1392.9000244140625,20177.0,0.6964500122070313,0.4178700073242187,1394.0143444335936,1391.7857043945314
2026-03-23 05:12:00,1392.9000244140625,1392.9000244140625,1391.5999755859375,1392.5,18700.0,0.69625,0.41774999999999995,1393.614,1391.386
2026-03-23 05:13:00,1392.5,1394.300048828125,1392.5,1394.199951171875,21309.0,0.6970999755859375,0.41825998535156245,1395.3153111328124,1393.0845912109376
2026-03-23 05:14:00,1393.9000244140625,1394.199951171875,1393.199951171875,1393.199951171875,11070.0,0.6965999755859376,0.4179599853515625,1394.3145111328126,1392.0853912109374
2026-03-23 05:15:00,1393.4000244140625,1393.4000244140625,1392.5999755859375,1392.5999755859375,9448.0,0.6962999877929688,0.4177799926757812,1393.7140555664064,1391.4858956054686
2026-03-23 05:16:00,1392.800048828125,1392.9000244140625,1391.0,1391.5999755859375,39833.0,0.6957999877929688,0.41747999267578123,1392.7132555664061,1390.4866956054689
2026-03-23 05:17:00,1391.5999755859375,1392.9000244140625,1391.0,1392.800048828125,21745.0,0.6964000244140626,0.41784001464843745,1393.9142888671875,1391.6858087890625
2026-03-23 05:18:00,1393.300048828125,1394.0999755859375,1391.800048828125,1393.800048828125,83201.0,0.6969000244140625,0.4181400146484375,1394.9150888671877,1392.6850087890623
2026-03-23 05:19:00,1393.5,1394.9000244140625,1393.0,1394.4000244140625,21042.0,0.6972000122070313,0.4183200073242187,1395.5155444335937,1393.2845043945313
2026-03-23 05:20:00,1394.199951171875,1394.199951171875,1393.0,1393.0999755859375,17141.0,0.6965499877929687,0.41792999267578124,1394.214455566406,1391.985495605469
2026-03-23 05:21:00,1392.5999755859375,1393.699951171875,1392.5999755859375,1393.300048828125,39668.0,0.6966500244140625,0.41799001464843744,1394.4146888671876,1392.1854087890624
2026-03-23 05:22:00,1393.300048828125,1394.4000244140625,1392.5999755859375,1393.800048828125,17710.0,0.6969000244140625,0.4181400146484375,1394.9150888671877,1392.6850087890623
2026-03-23 05:23:00,1393.9000244140625,1394.9000244140625,1393.800048828125,1394.9000244140625,18516.0,0.6974500122070313,0.41847000732421874,1396.0159444335939,1393.7841043945311
2026-03-23 05:24:00,1394.5999755859375,1395.9000244140625,1394.5,1395.4000244140625,24081.0,0.6977000122070313,0.4186200073242187,1396.5163444335938,1394.2837043945312
2026-03-23 05:25:00,1395.4000244140625,1395.699951171875,1394.800048828125,1395.199951171875,20342.0,0.6975999755859376,0.41855998535156247,1396.3161111328125,1394.0837912109375
2026-03-23 05:26:00,1394.9000244140625,1396.5,1394.9000244140625,1395.5999755859375,37935.0,0.6977999877929688,0.4186799926757812,1396.7164555664062,1394.4834956054688
2026-03-23 05:27:00,1395.9000244140625,1396.5,1394.800048828125,1395.300048828125,35857.0,0.6976500244140625,0.4185900146484375,1396.4162888671876,1394.1838087890624
2026-03-23 05:28:00,1395.300048828125,1396.5,1394.9000244140625,1396.300048828125,9536.0,0.6981500244140625,0.41889001464843745,1397.4170888671874,1395.1830087890626
2026-03-23 05:29:00,1396.0,1396.9000244140625,1395.5,1396.5,17105.0,0.69825,0.41895,1397.6172,1395.3828
2026-03-23 05:30:00,1396.5,1396.5,1394.300048828125,1394.800048828125,17405.0,0.6974000244140626,0.41844001464843744,1395.9158888671875,1393.6842087890625
2026-03-23 05:31:00,1394.699951171875,1394.9000244140625,1394.199951171875,1394.199951171875,11063.0,0.6970999755859375,0.41825998535156245,1395.3153111328124,1393.0845912109376
2026-03-23 05:32:00,1394.199951171875,1396.0,1394.0,1396.0,28983.0,0.6980000000000001,0.41879999999999995,1397.1168,1394.8832
2026-03-23 05:33:00,1396.0,1397.0,1396.0,1397.0,12678.0,0.6985,0.4191,1398.1176,1395.8824
2026-03-23 05:34:00,1397.0,1398.0,1397.0,1397.699951171875,16743.0,0.6988499755859375,0.41930998535156244,1398.8181111328126,1396.5817912109374
2026-03-23 05:35:00,1397.699951171875,1398.0,1396.699951171875,1397.0,16036.0,0.6985,0.4191,1398.1176,1395.8824
2026-03-23 05:36:00,1397.0,1398.0,1397.0,1397.9000244140625,15058.0,0.6989500122070312,0.4193700073242187,1399.0183444335937,1396.7817043945313
2026-03-23 05:37:00,1398.0,1400.0,1397.800048828125,1399.5,62266.0,0.69975,0.41984999999999995,1400.6196,1398.3804
2026-03-23 05:38:00,1399.699951171875,1399.699951171875,1397.5999755859375,1398.4000244140625,33159.0,0.6992000122070313,0.41952000732421874,1399.5187444335938,1397.2813043945312
2026-03-23 05:39:00,1398.5999755859375,1398.5999755859375,1396.699951171875,1396.9000244140625,12745.0,0.6984500122070313,0.41907000732421873,1398.017544433594,1395.782504394531
2026-03-23 05:40:00,1396.9000244140625,1396.9000244140625,1396.300048828125,1396.800048828125,11311.0,0.6984000244140625,0.4190400146484375,1397.9174888671876,1395.6826087890624
2026-03-23 05:41:00,1396.800048828125,1397.5,1396.5,1397.5,14776.0,0.69875,0.41924999999999996,1398.618,1396.382
2026-03-23 05:42:00,1397.4000244140625,1397.4000244140625,1396.0999755859375,1396.4000244140625,11396.0,0.6982000122070313,0.4189200073242187,1397.5171444335938,1395.2829043945312
2026-03-23 05:43:00,1396.4000244140625,1396.5999755859375,1396.0999755859375,1396.4000244140625,8132.0,0.6982000122070313,0.4189200073242187,1397.5171444335938,1395.2829043945312
2026-03-23 05:44:00,1396.300048828125,1396.800048828125,1396.0,1396.0,10417.0,0.6980000000000001,0.41879999999999995,1397.1168,1394.8832
2026-03-23 05:45:00,1396.300048828125,1396.300048828125,1396.0,1396.199951171875,19603.0,0.6980999755859375,0.41885998535156244,1397.3169111328127,1395.0829912109373
2026-03-23 05:46:00,1396.199951171875,1396.4000244140625,1396.0,1396.199951171875,28557.0,0.6980999755859375,0.41885998535156244,1397.3169111328127,1395.0829912109373
2026-03-23 05:47:00,1396.199951171875,1396.199951171875,1395.0,1395.0,24319.0,0.6975,0.4185,1396.116,1393.884
2026-03-23 05:48:00,1395.0,1395.199951171875,1393.5999755859375,1393.800048828125,14426.0,0.6969000244140625,0.4181400146484375,1394.9150888671877,1392.6850087890623
2026-03-23 05:49:00,1393.5999755859375,1393.9000244140625,1393.199951171875,1393.199951171875,15806.0,0.6965999755859376,0.4179599853515625,1394.3145111328126,1392.0853912109374
2026-03-23 05:50:00,1393.199951171875,1394.800048828125,1393.0,1394.5,19396.0,0.69725,0.41834999999999994,1395.6155999999999,1393.3844000000001
2026-03-23 05:51:00,1394.5,1394.699951171875,1394.199951171875,1394.699951171875,6627.0,0.6973499755859375,0.4184099853515625,1395.8157111328126,1393.5841912109374
2026-03-23 05:52:00,1394.699951171875,1395.0,1393.699951171875,1393.699951171875,9800.0,0.6968499755859375,0.41810998535156246,1394.8149111328125,1392.5849912109375
2026-03-23 05:53:00,1393.800048828125,1395.300048828125,1393.800048828125,1395.300048828125,9155.0,0.6976500244140625,0.4185900146484375,1396.4162888671876,1394.1838087890624
2026-03-23 05:54:00,1395.9000244140625,1396.5,1395.5,1396.5,12426.0,0.69825,0.41895,1397.6172,1395.3828
2026-03-23 05:55:00,1397.0,1397.5,1396.699951171875,1397.300048828125,16087.0,0.6986500244140625,0.41919001464843747,1398.4178888671875,1396.1822087890625
2026-03-23 05:56:00,1396.800048828125,1398.0,1396.699951171875,1397.9000244140625,15652.0,0.6989500122070312,0.4193700073242187,1399.0183444335937,1396.7817043945313
2026-03-23 05:57:00,1397.5,1398.0999755859375,1396.0,1396.199951171875,22084.0,0.6980999755859375,0.41885998535156244,1397.3169111328127,1395.0829912109373
2026-03-23 05:58:00,1396.199951171875,1397.4000244140625,1395.5999755859375,1396.5,43388.0,0.69825,0.41895,1397.6172,1395.3828
2026-03-23 05:59:00,1396.199951171875,1398.4000244140625,1396.0,1398.300048828125,17562.0,0.6991500244140625,0.41949001464843744,1399.4186888671877,1397.1814087890623
2026-03-23 06:00:00,1397.699951171875,1399.0,1397.5,1397.9000244140625,51366.0,0.6989500122070312,0.4193700073242187,1399.0183444335937,1396.7817043945313
2026-03-23 06:01:00,1397.699951171875,1398.4000244140625,1397.300048828125,1397.5999755859375,8185.0,0.6987999877929688,0.4192799926757812,1398.718055566406,1396.481895605469
2026-03-23 06:02:00,1397.699951171875,1397.699951171875,1396.5999755859375,1396.5999755859375,10082.0,0.6982999877929688,0.41897999267578123,1397.7172555664063,1395.4826956054687
2026-03-23 06:03:00,1396.5999755859375,1396.5999755859375,1395.199951171875,1395.199951171875,13293.0,0.6975999755859376,0.41855998535156247,1396.3161111328125,1394.0837912109375
2026-03-23 06:04:00,1395.0999755859375,1396.4000244140625,1395.0999755859375,1395.699951171875,19768.0,0.6978499755859375,0.41870998535156245,1396.8165111328126,1394.5833912109374
2026-03-23 06:05:00,1395.199951171875,1395.699951171875,1394.0999755859375,1394.0999755859375,19745.0,0.6970499877929688,0.4182299926757812,1395.2152555664063,1392.9846956054687
2026-03-23 06:06:00,1394.199951171875,1394.5999755859375,1393.800048828125,1394.0999755859375,14603.0,0.6970499877929688,0.4182299926757812,1395.2152555664063,1392.9846956054687
2026-03-23 06:07:00,1394.0,1395.0999755859375,1394.0,1394.4000244140625,17401.0,0.6972000122070313,0.4183200073242187,1395.5155444335937,1393.2845043945313
2026-03-23 06:08:00,1394.4000244140625,1395.0999755859375,1394.4000244140625,1394.800048828125,11484.0,0.6974000244140626,0.41844001464843744,1395.9158888671875,1393.6842087890625
2026-03-23 06:09:00,1394.5,1395.5999755859375,1394.5,1395.5999755859375,12932.0,0.6977999877929688,0.4186799926757812,1396.7164555664062,1394.4834956054688
2026-03-23 06:10:00,1395.5999755859375,1397.300048828125,1395.300048828125,1396.199951171875,36197.0,0.6980999755859375,0.41885998535156244,1397.3169111328127,1395.0829912109373
2026-03-23 06:11:00,1396.199951171875,1396.5,1396.0,1396.5,9131.0,0.69825,0.41895,1397.6172,1395.3828
2026-03-23 06:12:00,1396.5,1397.0,1395.800048828125,1396.0,34432.0,0.6980000000000001,0.41879999999999995,1397.1168,1394.8832
2026-03-23 06:13:00,1396.0,1396.0,1395.0,1395.199951171875,18204.0,0.6975999755859376,0.41855998535156247,1396.3161111328125,1394.0837912109375
2026-03-23 06:14:00,1395.4000244140625,1395.4000244140625,1394.0999755859375,1395.199951171875,18577.0,0.6975999755859376,0.41855998535156247,1396.3161111328125,1394.0837912109375
2026-03-23 06:15:00,1395.199951171875,1396.800048828125,1394.5999755859375,1396.5,23758.0,0.69825,0.41895,1397.6172,1395.3828
2026-03-23 06:16:00,1396.300048828125,1396.9000244140625,1396.199951171875,1396.5999755859375,12098.0,0.6982999877929688,0.41897999267578123,1397.7172555664063,1395.4826956054687
2026-03-23 06:17:00,1396.5999755859375,1396.5999755859375,1396.199951171875,1396.5999755859375,12788.0,0.6982999877929688,0.41897999267578123,1397.7172555664063,1395.4826956054687
2026-03-23 06:18:00,1396.5999755859375,1397.4000244140625,1396.5999755859375,1397.0999755859375,19852.0,0.6985499877929687,0.4191299926757812,1398.2176555664064,1395.9822956054686
2026-03-23 06:19:00,1397.0999755859375,1397.199951171875,1396.699951171875,1397.0,25485.0,0.6985,0.4191,1398.1176,1395.8824
2026-03-23 06:20:00,1397.0,1397.5999755859375,1396.800048828125,1397.5999755859375,10602.0,0.6987999877929688,0.4192799926757812,1398.718055566406,1396.481895605469
2026-03-23 06:21:00,1397.5999755859375,1397.800048828125,1397.0,1397.5999755859375,9245.0,0.6987999877929688,0.4192799926757812,1398.718055566406,1396.481895605469
2026-03-23 06:22:00,1397.5999755859375,1397.699951171875,1396.300048828125,1396.9000244140625,19268.0,0.6984500122070313,0.41907000732421873,1398.017544433594,1395.782504394531
2026-03-23 06:23:00,1396.9000244140625,1397.5999755859375,1396.5999755859375,1397.199951171875,16410.0,0.6985999755859376,0.41915998535156246,1398.3177111328125,1396.0821912109375
2026-03-23 06:24:00,1397.0999755859375,1397.4000244140625,1396.800048828125,1396.800048828125,6207.0,0.6984000244140625,0.4190400146484375,1397.9174888671876,1395.6826087890624
2026-03-23 06:25:00,1396.800048828125,1397.0,1396.5,1396.9000244140625,9075.0,0.6984500122070313,0.41907000732421873,1398.017544433594,1395.782504394531
2026-03-23 06:26:00,1397.199951171875,1397.4000244140625,1396.300048828125,1396.4000244140625,14274.0,0.6982000122070313,0.4189200073242187,1397.5171444335938,1395.2829043945312
2026-03-23 06:27:00,1396.699951171875,1399.0,1396.699951171875,1398.699951171875,12885.0,0.6993499755859375,0.41960998535156246,1399.8189111328124,1397.5809912109376
2026-03-23 06:28:00,1398.800048828125,1399.4000244140625,1397.9000244140625,1399.300048828125,24850.0,0.6996500244140625,0.41979001464843746,1400.4194888671875,1398.1806087890625
2026-03-23 06:29:00,1399.199951171875,1399.5,1397.800048828125,1398.5999755859375,27495.0,0.6992999877929688,0.4195799926757812,1399.7188555664063,1397.4810956054687
2026-03-23 06:30:00,1398.699951171875,1399.300048828125,1398.300048828125,1398.300048828125,36025.0,0.6991500244140625,0.41949001464843744,1399.4186888671877,1397.1814087890623
2026-03-23 06:31:00,1398.199951171875,1399.0999755859375,1398.0,1399.0,16273.0,0.6995,0.41969999999999996,1400.1191999999999,1397.8808000000001
2026-03-23 06:32:00,1398.800048828125,1399.800048828125,1398.800048828125,1399.5999755859375,47802.0,0.6997999877929688,0.4198799926757812,1400.7196555664061,1398.4802956054689
2026-03-23 06:33:00,1399.199951171875,1400.5,1398.4000244140625,1400.5,61524.0,0.70025,0.42014999999999997,1401.6204,1399.3796
2026-03-23 06:34:00,1400.4000244140625,1401.0,1400.0,1400.300048828125,40877.0,0.7001500244140625,0.4200900146484375,1401.4202888671875,1399.1798087890625
2026-03-23 06:35:00,1400.300048828125,1401.4000244140625,1400.0,1400.800048828125,66530.0,0.7004000244140625,0.42024001464843747,1401.9206888671874,1399.6794087890626
2026-03-23 06:36:00,1401.0999755859375,1401.0999755859375,1400.0,1400.0,41589.0,0.7000000000000001,0.42,1401.1200000000001,1398.8799999999999
2026-03-23 06:37:00,1400.0,1400.199951171875,1397.300048828125,1398.0,69638.0,0.6990000000000001,0.41939999999999994,1399.1184,1396.8816
2026-03-23 06:38:00,1398.0,1398.300048828125,1397.5,1397.5,5940.0,0.69875,0.41924999999999996,1398.618,1396.382
2026-03-23 06:39:00,1397.800048828125,1398.800048828125,1397.300048828125,1398.800048828125,25412.0,0.6994000244140625,0.4196400146484375,1399.9190888671874,1397.6810087890626
2026-03-23 06:40:00,1399.0,1400.0999755859375,1398.800048828125,1399.9000244140625,16674.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-23 06:41:00,1399.9000244140625,1400.0999755859375,1399.5,1400.0999755859375,10281.0,0.7000499877929688,0.4200299926757812,1401.2200555664062,1398.9798956054688
2026-03-23 06:42:00,1399.9000244140625,1400.4000244140625,1399.5999755859375,1399.800048828125,24565.0,0.6999000244140625,0.41994001464843744,1400.9198888671876,1398.6802087890624
2026-03-23 06:43:00,1399.699951171875,1400.5,1399.4000244140625,1399.9000244140625,22511.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-23 06:44:00,1400.0,1400.0,1399.199951171875,1399.9000244140625,12703.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-23 06:45:00,1399.199951171875,1399.9000244140625,1397.699951171875,1398.800048828125,25938.0,0.6994000244140625,0.4196400146484375,1399.9190888671874,1397.6810087890626
2026-03-23 06:46:00,1398.699951171875,1398.699951171875,1397.5,1397.699951171875,25808.0,0.6988499755859375,0.41930998535156244,1398.8181111328126,1396.5817912109374
2026-03-23 06:47:00,1398.0999755859375,1398.4000244140625,1397.0,1398.199951171875,28611.0,0.6990999755859375,0.4194599853515625,1399.3185111328125,1397.0813912109375
2026-03-23 06:48:00,1398.300048828125,1398.4000244140625,1397.800048828125,1398.199951171875,61381.0,0.6990999755859375,0.4194599853515625,1399.3185111328125,1397.0813912109375
2026-03-23 06:49:00,1398.0,1399.800048828125,1397.199951171875,1399.5999755859375,102492.0,0.6997999877929688,0.4198799926757812,1400.7196555664061,1398.4802956054689
2026-03-23 06:50:00,1399.5,1399.5999755859375,1398.300048828125,1398.5,39476.0,0.69925,0.41955,1399.6188,1397.3812
2026-03-23 06:51:00,1398.5999755859375,1398.9000244140625,1397.9000244140625,1398.9000244140625,48763.0,0.6994500122070313,0.4196700073242187,1400.0191444335937,1397.7809043945313
2026-03-23 06:52:00,1398.699951171875,1399.5,1398.0999755859375,1398.4000244140625,50186.0,0.6992000122070313,0.41952000732421874,1399.5187444335938,1397.2813043945312
2026-03-23 06:53:00,1398.4000244140625,1399.300048828125,1398.199951171875,1398.9000244140625,48027.0,0.6994500122070313,0.4196700073242187,1400.0191444335937,1397.7809043945313
2026-03-23 06:54:00,1398.9000244140625,1399.0,1396.300048828125,1396.300048828125,64778.0,0.6981500244140625,0.41889001464843745,1397.4170888671874,1395.1830087890626
2026-03-23 06:55:00,1397.0999755859375,1398.199951171875,1396.5999755859375,1396.699951171875,60224.0,0.6983499755859375,0.4190099853515625,1397.8173111328124,1395.5825912109376
2026-03-23 06:56:00,1396.699951171875,1397.300048828125,1396.4000244140625,1397.0999755859375,40108.0,0.6985499877929687,0.4191299926757812,1398.2176555664064,1395.9822956054686
2026-03-23 06:57:00,1397.0999755859375,1397.699951171875,1396.699951171875,1396.9000244140625,23906.0,0.6984500122070313,0.41907000732421873,1398.017544433594,1395.782504394531
2026-03-23 06:58:00,1397.0999755859375,1398.0,1396.800048828125,1398.0,20017.0,0.6990000000000001,0.41939999999999994,1399.1184,1396.8816
2026-03-23 06:59:00,1398.0,1398.800048828125,1397.800048828125,1398.4000244140625,15720.0,0.6992000122070313,0.41952000732421874,1399.5187444335938,1397.2813043945312
2026-03-23 07:00:00,1398.4000244140625,1398.5999755859375,1397.0,1397.800048828125,21687.0,0.6989000244140625,0.41934001464843745,1398.9182888671876,1396.6818087890624
2026-03-23 07:01:00,1397.9000244140625,1398.800048828125,1397.199951171875,1398.5,17636.0,0.69925,0.41955,1399.6188,1397.3812
2026-03-23 07:02:00,1398.5999755859375,1398.800048828125,1397.9000244140625,1398.4000244140625,43608.0,0.6992000122070313,0.41952000732421874,1399.5187444335938,1397.2813043945312
2026-03-23 07:03:00,1398.199951171875,1399.199951171875,1398.0,1398.0,24101.0,0.6990000000000001,0.41939999999999994,1399.1184,1396.8816
2026-03-23 07:04:00,1398.4000244140625,1399.5,1398.300048828125,1399.4000244140625,27267.0,0.6997000122070313,0.4198200073242187,1400.5195444335939,1398.2805043945311
